"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","volcano_treshold"
60.3447844715664,-0.400716394451636,0.176480532533512,-2.27059828468924,0.0231713074081796,0.0799860558681113,"PLXND1","no","no"
114.135901198512,0.0871176100007021,0.0762424308219604,1.14263946022573,0.253188314888678,0.454285990728688,"AK2","no","no"
7.12804828583697,-0.0151762741921161,0.443012109496006,-0.0342570188642956,0.972672198713431,0.986404355217404,"CD38","no","no"
159.708838828008,-0.287092302752807,0.145378693393312,-1.97478940037037,0.0482920524193209,0.140171360729599,"FKBP4","no","no"
611.040445229133,0.188772756793041,0.0592582783035521,3.1855930040027,0.00144457663567101,0.00838489095328288,"KDM1A","no","no"
533.187867995588,0.0110463799852413,0.0634767376623186,0.174022490632796,0.861847786941043,0.930895866343886,"RBM6","no","no"
14.0176568659067,0.0258186637159242,0.136852438620295,0.188660603904615,0.850358830553397,0.923670236891951,"CAMKK1","no","no"
30.7964738163186,-0.268926569346393,0.0880706878828072,-3.05353092852238,0.00226165407256585,0.012166668394249,"RECQL","no","no"
42.989754549613,0.201884328138183,0.0723157855522532,2.79170483451787,0.0052431160150507,0.024355741989025,"VPS50","no","no"
20.7383396705235,0.656027783789472,0.109487886706924,5.99178414636424,2.07551293211036e-09,5.78018632887347e-08,"ARHGAP33","no","no"
493.23365507041,-0.0981537070526267,0.0426190739670573,-2.3030464511851,0.021276229692363,0.074864805683527,"NDUFAB1","no","no"
1.78363778572974,2.32252866050232,0.617730280744183,3.75977790453198,0.000170064267777645,0.00135635878102501,"PDK4","yes","yes"
4.28572559293657,1.80380554008963,0.44358734476763,4.06640442151148,4.77440532393954e-05,0.000452681335199325,"ZMYND10","yes","no"
0.685218159943973,-1.97006930303295,0.613946466399511,-3.20886170187838,0.00133261574628781,0.00782805564587213,"ABCB5","yes","no"
192.1285972516,-0.467358999223399,0.682176450047619,-0.68509987290059,0.493280900456764,0.686399156769391,"ARX","no","no"
140.317453157433,-0.00112972263725943,0.141075715552311,-0.00800791711625609,0.993610674856585,0.997024527084844,"SLC25A13","no","no"
18.7485093287259,-0.468229585751523,0.151862350967112,-3.08324994819108,0.00204753101928515,0.0112242525324903,"ST7","no","no"
209.042753434447,0.0048387423057478,0.050979825751038,0.0949148459113607,0.924382464425107,0.963420956288528,"CDC27","no","no"
0.749900249622395,-0.71760730303521,0.510428010071633,-1.40589326775876,0.159755820723045,0.334743717244285,"CALCR","no","no"
54.732291405944,-0.251177318348582,0.0671447738263788,-3.74083199681437,0.00018341209556419,0.00145030811298281,"HCCS","no","no"
144.729480959298,0.00358279730835505,0.0742705073264539,0.0482398388987295,0.96152510028029,0.981061465745211,"DVL2","no","no"
1.08861915675883,1.29145231947978,0.448857592968588,2.87719833575403,0.00401223327738097,0.0195425784122774,"PRSS22","no","no"
87.9912632557449,0.0267201520438044,0.0596208035866059,0.448168264035394,0.654031764740308,0.807570596916771,"UPF1","no","no"
18.6344598602476,1.38596711724363,0.185799000981912,7.45949714432836,8.68533116034361e-14,5.23457969762666e-12,"SKAP2","yes","no"
758.156085536164,-0.108779146860627,0.0942881995787147,-1.15368781402825,0.248628181673125,0.44910083987766,"SLC25A5","no","no"
89.9241440745999,-0.261799499464431,0.137786494362224,-1.90003745052248,0.057428205113763,0.159544380502421,"MCUB","no","no"
145.80376831335,-0.255773988067935,0.0497514472492186,-5.14103613482223,2.73227494506245e-07,4.81696383483766e-06,"POLR2J","no","no"
209.596628562393,0.0229527266457053,0.0902414788540626,0.254347855744077,0.799226831550739,0.894676152567087,"DHX33","no","no"
13.4341908089829,-2.34265487826759,0.330151775770597,-7.0956906798386,1.28707059991901e-12,6.47796350018195e-11,"MEOX1","yes","yes"
34.3522817960053,0.153148983488788,0.290515214520959,0.52716338365039,0.598080133937851,0.767029910029731,"THSD7A","no","no"
98.3559199035319,-0.169169193184067,0.0703883765970957,-2.40336830258772,0.0162448171673381,0.0603588773117953,"LIG3","no","no"
117.260247793447,-0.0466498618836391,0.0520385234251926,-0.896448607937543,0.370013216393381,0.578366017000933,"RPAP3","no","no"
1.13375189985589,-0.4151788095998,0.515266331277738,-0.805755750759526,0.420383696671674,0.625056037736099,"ACSM3","no","no"
13.7715858319298,-0.375435765491333,0.122112919191256,-3.07449668698296,0.00210858063367082,0.0114908067137141,"REXO5","no","no"
169.200759760598,0.111035516917448,0.0620264904380809,1.79013057377946,0.0734329227811457,0.191069107324643,"CIAPIN1","no","no"
76.547399457299,0.0848952563803416,0.0736292611752907,1.15300975488848,0.248906380609243,0.449352735776698,"SPPL2B","no","no"
54.9298214993809,0.0841755373136502,0.118236606906173,0.711924500509794,0.476511529535591,0.67213077717158,"ATOSB","no","no"
1.63024570708108,-0.678499475520433,0.440596059789811,-1.53995811002966,0.123570564645806,0.278935447257023,"COPZ2","no","no"
76.1400518139265,0.408106206964503,0.0828660338663481,4.92489127237251,8.44072738290085e-07,1.3156628159471e-05,"PRKAR2B","no","no"
63.0391767516185,0.0790387378112557,0.0715702543340796,1.1043517805919,0.269440569122971,0.473665679728614,"MSL3","no","no"
199.64019068358,0.115355290015608,0.05614885981195,2.05445471915099,0.0399317016531111,0.121095514940485,"CREBBP","no","no"
26.4005558964582,0.472742524680947,0.183382289170463,2.57790720586713,0.00994006870492928,0.040751711299337,"TSPOAP1","no","no"
1.27848194470402,0.272459826974054,0.431308824618642,0.631704735498885,0.527579833093121,0.714121354758806,"PON1","no","no"
109.508133876955,0.0258192176854432,0.0612645370616187,0.421438223869621,0.673435112333165,0.81932981407293,"GCFC2","no","no"
204.569822679843,0.15947095654418,0.0767921143054784,2.07665797440875,0.037833137985797,0.116356426594534,"WDR54","no","no"
69.1131938846662,-1.4143587764869,0.195621082354977,-7.23009380921624,4.82660515292344e-13,2.58147778251298e-11,"CROT","yes","no"
4.88595715889571,-0.169513655881639,0.304829039621272,-0.556094183455249,0.578146471169039,0.753260100614463,"ABCB4","no","no"
601.720242891765,-0.0196327062982047,0.07543537509479,-0.260258615716231,0.794664292743809,0.89181760753067,"KMT2E","no","no"
139.354025803168,-0.0153263598207394,0.139633468252237,-0.109761363178729,0.912598633562497,0.957300782445133,"RHBDD2","no","no"
9.20280987989456,1.57075881944382,0.284570265045081,5.51975737589795,3.39468046203598e-08,7.51979316720067e-07,"SOX8","yes","no"
114.989589790557,0.0598906314585174,0.0661994967253214,0.904699195932242,0.365624767204032,0.573851458977563,"IBTK","no","no"
129.002874094863,0.0516927406420681,0.0624457572702746,0.827802286364055,0.407782479660997,0.61371982089473,"ZNF195","no","no"
254.053073685003,0.155575543777872,0.063360682375463,2.45539564829751,0.0140729604468069,0.0540140809402256,"MYCBP2","no","no"
58.0480796496994,0.373658645297841,0.0722616509314534,5.17091210180472,2.32954131217182e-07,4.17999183225269e-06,"FBXL3","no","no"
39.4520264312888,-0.466632346380469,0.147841925663921,-3.15629240004105,0.00159788588515094,0.00913148174737648,"ITGA3","no","no"
49.1098533013595,0.0647152371786441,0.0828029381458165,0.781557256635992,0.434474815084023,0.636667524632269,"ZFX","no","no"
117.287045598779,0.101619610009897,0.0883338709860024,1.1504036772712,0.249977646283023,0.450658206375729,"LAMP2","no","no"
11.6186247827227,0.603404923934464,0.171399648122528,3.52045602510869,0.000430805421590967,0.00299754142245552,"ITGA2B","no","no"
130.120592989767,0.151132829218987,0.0536779115650922,2.81554972636588,0.00486938605864989,0.0228694229703328,"GDE1","no","no"
96.7090298887825,-0.0211111833175143,0.0723186274294462,-0.291919026506834,0.770348535741411,0.878715276337768,"REX1BD","no","no"
3.25376639155982,-1.04501366513466,0.340149233800261,-3.07222113499836,0.00212472257448285,0.0115645763274206,"CRLF1","no","no"
21.6852019204154,0.0195130155372891,0.118344834198678,0.164882697833102,0.869036311126864,0.93469612279718,"OSBPL7","no","no"
297.341816515403,0.694252738524668,0.0899008923493129,7.72242321941729,1.14138675470779e-14,7.89228050077695e-13,"TMEM98","no","no"
26.0289584172462,-0.180511155959236,0.30766194478483,-0.58671915399053,0.557392341553983,0.738663825490012,"YBX2","no","no"
2.72373862593937,-0.292065186605471,0.261280001759475,-1.11782449723931,0.263641956731,0.467060170133392,"MAP3K14","no","no"
3.07856097467735,-0.208709144063,0.305878560860655,-0.682326814523229,0.495032321226574,0.687851346058911,"ABCC8","no","no"
158.550537366966,0.455920325184713,0.083669953416927,5.44903285547279,5.06444580409394e-08,1.07261869339379e-06,"TMEM132A","no","no"
119.954860135495,-0.173489384821146,0.0812858800523437,-2.13431145371654,0.0328172943139742,0.10429402703683,"AP2B1","no","no"
2.81387303790737,-1.90975191515782,0.41425866984827,-4.6100469444787,4.02578054461586e-06,5.24540127236989e-05,"TAC1","yes","no"
53.9614890729605,0.133150120392715,0.0653921973512041,2.03617749190475,0.0417325355636102,0.125241164128482,"ZNF263","no","no"
14.3440108368474,-0.325498755805544,0.278930225108164,-1.16695404981415,0.243228926575467,0.442807517574562,"CX3CL1","no","no"
40.0726110723833,0.41642566411551,0.0921426216284657,4.51935984407528,6.20268932153608e-06,7.64860512115638e-05,"SPATA20","no","no"
7.72603207266363,0.110940997691722,0.20020139072543,0.554146988138931,0.57947825483179,0.754132098327942,"CACNA1G","no","no"
19.2711733388311,-1.48646554661903,0.224055031845343,-6.63437698486986,3.25875991050743e-11,1.28933039168668e-09,"TNFRSF12A","yes","no"
88.8627627658697,-0.382346388890826,0.0765030067170206,-4.99779558083382,5.79894100775034e-07,9.40199376245628e-06,"MAP3K9","no","no"
303.831714668472,0.0466084207571002,0.0457056607844861,1.01975160094219,0.307846282376605,0.515554787458045,"RALA","no","no"
59.3451175371823,-0.433012680498788,0.207297039499564,-2.08885125202041,0.0367211151630981,0.11380366827145,"BAIAP2L1","no","no"
59.4145241927102,0.0472112973256966,0.0745718214951179,0.633098352422403,0.52666941813623,0.713454647845698,"KDM7A","no","no"
115.301703288846,-0.792744359988794,0.179491117662093,-4.416621670835,1.00255478689727e-05,0.000116750818730178,"ETV1","no","no"
1.55899284967955,-0.0757134813292258,0.342503134085433,-0.221059236527571,0.825046309598563,0.90948024294498,"AGK","no","no"
1.20823312408413,0.98335751185956,0.46555636160847,2.11222011543805,0.0346675739560011,0.108945415762056,"ALDH3B1","no","no"
92.5867112920222,-0.0658025913149379,0.059086216805578,-1.11367074882218,0.265420462584885,0.469013023448301,"PHTF2","no","no"
4.35796947083888,0.233002197008975,0.210199420844482,1.10848163174229,0.26765386757728,0.471403553213092,"FARP2","no","no"
1.73000802792905,0.646064054330123,0.502460646358354,1.2858003089646,0.198512762381412,0.387323248401707,"USH1C","no","no"
181.031008732651,-0.364022769285481,0.0740362269009052,-4.91681956959682,8.79615539878915e-07,1.36150254694229e-05,"GGCT","no","no"
186.099699875102,-0.24387723565403,0.0451154466184172,-5.40562609779137,6.45823959547243e-08,1.33222198941548e-06,"DBF4","no","no"
1.31429853509711,0.272444246497616,0.399977380246713,0.681149134807492,0.495777129416802,0.688326087729739,"TBXA2R","no","no"
146.909811863067,-0.0588834616990682,0.0700595152887797,-0.840477720354691,0.400640588376883,0.607170456070824,"IFRD1","no","no"
48.2550076968645,-0.0186530530074632,0.0674229577525375,-0.276657293438913,0.782043267186024,0.884657717866559,"COX10","no","no"
118.175617661841,-0.262919501376049,0.0977647570324289,-2.68930757214318,0.00716004142761891,0.0313398303150127,"GTF2IRD1","no","no"
106.140423947601,-0.0354597600984076,0.0899989390428525,-0.394001979084705,0.693579578083594,0.83309120164205,"PAF1","no","no"
179.996001741095,0.0684094898755897,0.05106895145083,1.33955148739358,0.180391204734012,0.363434980509769,"VPS41","no","no"
10.0397103287147,0.0098426223720521,0.175411450472513,0.0561116298026077,0.955252879293629,0.978431529844118,"ARHGAP44","no","no"
150.326327226935,0.0465126600305463,0.055674286085554,0.835442415176566,0.403468656766629,0.60983250293443,"ELAC2","no","no"
0.570437266529666,1.1385851457242,0.741203175965223,1.53613095928992,0.124506264595575,0.280391746039305,"SCIN","no","no"
23.8866042220394,0.19849993111763,0.0992745741982533,1.99950423077335,0.0455538245629354,0.134153202865718,"ARSD","no","no"
64.0024533803249,-0.158030001014298,0.107531819923703,-1.46961151709722,0.141666999232358,0.308157655327461,"PNPLA4","no","no"
110.630463093905,0.0744857302558837,0.0583119663260098,1.27736612137978,0.201473019649459,0.391515946781596,"ADIPOR2","no","no"
8.39415898498205,0.174193997309303,0.155227295494105,1.12218664091792,0.261783091487108,0.465066231683036,"CDKL3","no","no"
1.58110790233938,1.34530943757661,0.372797609082104,3.60868579841218,0.00030775206810746,0.00224921465384036,"UPP2","yes","no"
67.2486141687194,0.034561757505245,0.0658392063100818,0.524941891651459,0.599623586532475,0.768164236488808,"MARK4","no","no"
29.1884088110318,0.75314944068286,0.203123501610926,3.70783998262044,0.000209034670736078,0.00162058454476353,"PROM1","no","no"
47.5043807088822,-0.156336022484109,0.0853339231099793,-1.83205010137201,0.0669439565530976,0.178549394334602,"CCDC124","no","no"
533.347931821263,-0.306204976980759,0.0974961546441132,-3.14068773377256,0.00168551641871939,0.00952436925404671,"PAFAH1B1","no","no"
288.18509810259,-7.2763789055572,0.462858140126805,-15.7205378381457,1.09391124713147e-55,4.04674234022167e-52,"NOS2","yes","yes"
2.5648266856527,0.178033423803223,0.355356127190748,0.501000011483293,0.616371114837392,0.780652197323102,"DNAH9","no","no"
81.8162082091844,0.132041862944512,0.0642399884149804,2.05544655599161,0.039835892680865,0.120858047286014,"BLTP2","no","no"
46.7802287814997,-0.0145793992881487,0.13473682920077,-0.108206489455263,0.913831897343091,0.957975471341092,"GAS7","no","no"
62.2183615439985,0.0538132201150343,0.0928142343596616,0.579794904157742,0.562052934431906,0.74191976754484,"TRAPPC6A","no","no"
2.01777359079378,0.495012186685864,0.412528057573386,1.19994792499127,0.230159565556351,0.428037010229474,"MATK","no","no"
1.77927013265204,-1.07989538019127,0.374097020162229,-2.88667196472982,0.00389339920362453,0.0190531198316169,"CD79B","no","no"
4.62279600515806,0.0604291673163642,0.201509086847207,0.299883088459352,0.764266334459968,0.876001992802567,"SCN4A","no","no"
12.6738659703334,-0.153681530540328,0.145572175570311,-1.05570676496554,0.291102205498716,0.498403621818073,"ST7L","no","no"
2.11559173055988,-3.54973526622868,0.593182739533978,-5.98421874010943,2.1743095145525e-09,6.02509038514448e-08,"TKTL1","yes","yes"
78.8743976128031,-5.63684947181188,0.405584276033561,-13.8980966593129,6.50482159759672e-44,1.03129300128755e-40,"PAX6","yes","yes"
19.822591810203,-0.160169593886357,0.130605106743233,-1.2263654759017,0.220061171865299,0.415670443159201,"RPUSD1","no","no"
47.0974191978533,-0.0711256492514967,0.163510376474414,-0.434991654872902,0.663568484808265,0.813822858260816,"RHBDF1","no","no"
421.198888361668,0.0931512285225934,0.102352574122666,0.91010147347105,0.362768997572591,0.570901948897809,"LUC7L","no","no"
60.5641361373265,-0.0594591181346079,0.103705622831904,-0.573345171755873,0.566411005865661,0.744660731268239,"CACNA2D2","no","no"
7.34141962817333,0.95440833572335,0.264448467961935,3.60905224022976,0.000307317724496348,0.0022467800437816,"BAIAP3","no","no"
15.4946233260225,-0.0466687784642871,0.131276736172508,-0.355499228766327,0.722215622596126,0.850143082262602,"TSR3","no","no"
55.8859928797721,0.185554276891484,0.0930168219647187,1.99484644790235,0.0460596297129631,0.135319595116999,"PIGQ","no","no"
86.3442148054358,0.125802886270337,0.0604989767272379,2.07942172042883,0.0375786058262056,0.115830403404869,"CRAMP1","no","no"
113.6326197533,-0.12836596660917,0.125419260502544,-1.02349484516826,0.306073935932166,0.514005983351014,"TEAD3","no","no"
5.27209891242286,-0.0606685930664288,0.225180816393798,-0.269421676490999,0.787605207237508,0.887820614826235,"DNAJC11","no","no"
0.49243881957484,0.703604108071034,0.605417187772501,1.16218059592888,0.245162114836436,0.445108560287454,"FMO3","no","no"
47.0134079231054,0.609713997383181,0.198916742084008,3.06517184524207,0.00217544961679359,0.0117857651194412,"MYLIP","no","no"
10.2789186144805,-0.0943282577737335,0.140247595544385,-0.672583778763472,0.501212124366598,0.692708861297696,"NOX1","no","no"
18.5731707590749,0.621278212619482,0.208565953944161,2.97880934481673,0.00289370769637453,0.0149543040811942,"E2F2","no","no"
718.194112764768,-0.128120882194706,0.0531810648093606,-2.40914473326144,0.0159899553941269,0.0596292086572649,"PSMB1","no","no"
3.54991782630993,0.159449117390383,0.239995191238579,0.664384634406588,0.506444164751089,0.697163295407744,"SYN1","no","no"
494.692890555259,0.348470514274688,0.134271548649974,2.59526696294462,0.00945174734157348,0.0391036316856598,"JARID2","no","no"
58.2061480264877,0.341734910742013,0.0953044061114969,3.58571995446062,0.000336149539290196,0.00242639843059681,"CDKL5","no","no"
4.98259765521345,0.737912400443408,0.21860266917688,3.37558733030078,0.000736583109476853,0.00473204014412394,"CAMK1G","no","no"
1.60635028158614,0.198498030840076,0.368453388090686,0.538733086072804,0.590071040589421,0.761289050042013,"CDK11A","no","no"
22.2952741805282,-0.21239996402072,0.131192537642109,-1.61899424950635,0.10544850039854,0.248887259002282,"NADK","no","no"
12.5699930866793,-5.28103178030454,0.524574990613638,-10.0672580180136,7.70975167098308e-24,1.80132261146464e-21,"TFAP2B","yes","yes"
9.11887141879887,2.00457366243385,0.24386663595686,8.21995864489007,2.03573367086562e-16,1.90654618390436e-14,"DLEC1","yes","yes"
39.0503171204411,-0.326273315806069,0.101246392302423,-3.2225673269571,0.00127047304010541,0.00752185105312878,"CYTH3","no","no"
33.6231071133306,0.630054420270434,0.129450408031112,4.86714897120298,1.1321968589805e-06,1.69798928931967e-05,"ADAM22","no","no"
186.945616549628,0.0526093460257817,0.0532696965903497,0.987603635709695,0.323346805010056,0.531957757579244,"SYPL1","no","no"
38.3632863114076,-0.171947559988403,0.106011206023088,-1.62197532165566,0.104808632289357,0.24769297298707,"CYB561","no","no"
414.300811185679,-0.131692149436371,0.130831522737127,-1.00657812949997,0.314137548771149,0.522252792489283,"SPAG9","no","no"
63.9214240548435,-0.250986339324816,0.0702437608792528,-3.57307661467978,0.000352811480298971,0.00253102896467872,"CELSR3","no","no"
700.594804982581,0.0390320923007999,0.0946095454403367,0.412559769937956,0.679929181258842,0.823977087933363,"AASS","no","no"
11.389053502718,-0.710519863874327,0.268649655849853,-2.64478233417665,0.00817434809622535,0.0347790871321189,"PLEKHG6","no","no"
155.75731056776,-0.0557896339211946,0.0649196058538612,-0.859364951271904,0.390139200123846,0.597703595109668,"SS18L2","no","no"
19.2695198483476,0.0546002897596028,0.136128989369576,0.401092302326353,0.688352168008561,0.829055549466494,"MPND","no","no"
576.258883299024,0.687783969163036,0.146064673664143,4.70876326157075,2.49224325774833e-06,3.41047049007287e-05,"MGST1","no","no"
108.553801355006,-0.107061734565863,0.127272213816615,-0.841202736680037,0.400234367652369,0.606765623658009,"CRY1","no","no"
2.23789835200001,-0.154002247438288,0.310120984799368,-0.49658763833063,0.619479872163254,0.782849877165542,"NFIX","no","no"
35.302645225568,0.906176961373168,0.331917779983526,2.7301247960207,0.00633103543266294,0.0284644168574155,"ST3GAL1","no","no"
10.2558633729336,-0.629325315407037,0.462988779018366,-1.35926688491531,0.17406203352623,0.35532795881065,"MMP25","no","no"
19.5484285718332,-0.740831575595124,0.235336784782353,-3.14796335932042,0.0016441230061701,0.00933562400740637,"IL32","no","no"
11.2825913934088,-0.73563448354675,0.231763164912991,-3.17407852029861,0.00150313021480577,0.0086793647887172,"MAPK8IP2","no","no"
183.475680779086,-0.047803753404873,0.0457967176544107,-1.04382488207141,0.296566417381203,0.503833769628257,"MED24","no","no"
9.83667132018492,-0.00469421648370477,0.217165650108572,-0.0216158332653341,0.982754403363463,0.992009339643145,"RHOBTB2","no","no"
48.3614366629886,0.267238894600648,0.0784125557588922,3.40811356056765,0.00065413665506301,0.00428421870633773,"HEATR5B","no","no"
550.739524526351,-0.0315085591390912,0.0422778857821321,-0.745272819493913,0.456106809055649,0.654792492969354,"SEC62","no","no"
3548.7713964847,-0.0454376505994442,0.0858130941394778,-0.529495539755172,0.596461737702867,0.766086408275703,"RPS20","no","no"
1521.45767255318,0.0169216516043978,0.0383613438488915,0.441112065079201,0.659131869394796,0.810531355849689,"CSDE1","no","no"
106.427429786273,0.0211174143336799,0.0591501115925444,0.35701393902935,0.721081370642169,0.849618967128866,"UBE3C","no","no"
136.448448247143,-0.772561073598875,0.171040202278414,-4.51683910161263,6.27695629927698e-06,7.72730571374109e-05,"REV3L","no","no"
8.10368154153757,0.613023133136014,0.263328175657706,2.32798154472034,0.0199130836589694,0.0710824710348159,"TENM1","no","no"
1.08586823130833,-1.23815460094286,0.543402002571637,-2.2785241774659,0.0226953656831287,0.078759589853459,"PAX7","no","no"
7.87442414057068,0.741278382088189,0.16835783325056,4.40299312349176,1.06767551396522e-05,0.000123492056841959,"MASP2","no","no"
64.7050003675188,0.198163020818377,0.071831292512577,2.7587283186319,0.00580267542032677,0.0264631566939743,"FAM76A","no","no"
52.3139599806893,0.224735661574648,0.122174746894071,1.83946083202857,0.0658474337966424,0.176600971550299,"POMT2","no","no"
137.742319212103,-0.141720917197864,0.045831410108357,-3.09222249245223,0.00198663886438234,0.0109472284592429,"VTA1","no","no"
21.6942071866164,0.03295091841523,0.505251264208586,0.0652168945422504,0.948001309864962,0.974910665331475,"MLXIPL","no","no"
279.426071806931,-0.0316494383782507,0.0412982733146795,-0.76636226742683,0.443460777690354,0.644530471771553,"BAZ1B","no","no"
87.0065431828343,0.239205603078733,0.0713070971075549,3.35458338344542,0.000794845939255912,0.00505280450019758,"RANBP9","no","no"
2.40409842883456,0.112004796768123,0.337269812259144,0.332092564163624,0.739819364759555,0.861638724865151,"ETV7","no","no"
40.0716072257526,0.184566250255082,0.0848538018591449,2.17510878960329,0.0296219649532726,0.0962366999565045,"SPRTN","no","no"
78.7287259151839,-0.0699881568309482,0.0747943496939676,-0.93574123068541,0.349406436602818,0.557463000778907,"METTL13","no","no"
49.697135143289,0.214994453548343,0.107920380841065,1.99215803236431,0.0463537212978403,0.13594968260133,"DYRK4","no","no"
667.672329639427,0.0383794395653983,0.0557549390207384,0.688359457287234,0.491226448149127,0.684749245940967,"ZNF207","no","no"
241.905547840805,-0.162609492080001,0.0621466877518836,-2.6165431813391,0.00888251284893301,0.0372063134921527,"UQCRC1","no","no"
