"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"ENSG00000089639",18.5840759744562,0.836259751487239,0.256802712772933,3.25642880660169,0.00112823220220119,0.00293679503952735,"GMIP"
"ENSG00000089682",57.9431757498398,1.11595492189523,0.150643020157108,7.40794310105695,1.28273312335492e-13,1.41001360819556e-12,"RBM41"
"ENSG00000090054",163.069270819585,-0.743517484350061,0.0938553329635019,-7.92195244397244,2.33809741894136e-15,3.01595454530474e-14,"SPTLC1"
"ENSG00000090061",8.05398809426689,1.26611594559543,0.396745689559541,3.19125318538696,0.00141657084817632,0.00359573533258268,"CCNK"
"ENSG00000090316",102.113975684994,0.707630368607337,0.115396133223858,6.13218440547397,8.66805444312316e-10,6.24574881792162e-09,"MAEA"
"ENSG00000090530",107.730943570616,-0.754099661724538,0.116046043636781,-6.49827980422009,8.12435970351005e-11,6.61215796614612e-10,"P3H2"
"ENSG00000090539",15.7371657715055,-1.44631495766749,0.283159916942867,-5.10776727611245,3.25987800938084e-07,1.66415483426408e-06,"CHRD"
"ENSG00000090581",33.2476330201492,0.894468901257772,0.201402030998908,4.44121092931095,8.94540561781661e-06,3.55762113089419e-05,"GNPTG"
"ENSG00000090612",92.1296660161732,1.02398192069661,0.119076990035934,8.59932653980924,8.01852369069569e-18,1.28531685615418e-16,"ZNF268"
"ENSG00000090615",208.933388028685,-1.40864761707884,0.0963756441051095,-14.6162200020426,2.21353395594738e-48,1.47589714752886e-46,"GOLGA3"
"ENSG00000090776",214.107365331808,-1.06484191472956,0.0836624781720373,-12.7278313766883,4.14183871818745e-37,1.87332463298402e-35,"EFNB1"
"ENSG00000090975",10.6193511778274,-1.35196796554,0.347415183708205,-3.89150511819749,9.96242872406173e-05,0.000326833940261318,"PITPNM2"
"ENSG00000090989",102.162019388175,0.673610453222788,0.111613529878168,6.03520427996558,1.58761718304202e-09,1.1074331647133e-08,"EXOC1"
"ENSG00000091106",10.6602671537677,-1.06650807444718,0.336755960516247,-3.16700578309652,0.00154017255502302,0.00386573393128678,"NLRC4"
"ENSG00000091127",40.7285749561154,0.695288845483442,0.17999487857878,3.86282571467237,0.00011208297450187,0.000363342251512341,"PUS7"
"ENSG00000091129",60.7516826047907,-0.615108594621923,0.146924121352791,-4.18657323901866,2.83197580292487e-05,0.000103048220223262,"NRCAM"
"ENSG00000091136",399.369303701932,-1.20215259064342,0.0809291392587015,-14.8543849799337,6.516320343675e-50,4.55885623255529e-48,"LAMB1"
"ENSG00000091164",203.154892605445,0.503788025251009,0.0973157562175036,5.17683923788279,2.25676515163755e-07,1.17833009866016e-06,"TXNL1"
"ENSG00000091317",381.926013032077,-0.608490409920031,0.0669266463331285,-9.09190050986956,9.73227299575546e-20,1.76298139139948e-18,"CMTM6"
"ENSG00000091490",103.69409569096,-0.914913192699538,0.1105303680116,-8.27748255215723,1.25806559907574e-16,1.82130964710231e-15,"SEL1L3"
"ENSG00000091542",362.199961622986,-1.39130739756848,0.0915935070627782,-15.1900221116643,4.11780755559264e-52,3.17832081002862e-50,"ALKBH5"
"ENSG00000091664",12.396716010969,2.73928233387307,0.416412485744498,6.57829058361578,4.75887514383098e-11,3.96396157141863e-10,"SLC17A6"
"ENSG00000091732",89.6076526792242,0.894793955651608,0.12881393058581,6.94640674018975,3.7470743514787e-12,3.4987475305523e-11,"ZC3HC1"
"ENSG00000091844",52.2098303473644,0.707400207925071,0.156684371964234,4.51481024595451,6.33734839362424e-06,2.59524284562432e-05,"RGS17"
"ENSG00000091879",235.171230447798,0.550384999272274,0.0878516224143577,6.26493836023139,3.72972912833724e-10,2.80114294450796e-09,"ANGPT2"
"ENSG00000091947",128.246729951997,-0.57211511999603,0.103835165989996,-5.50983970162048,3.59160624407501e-08,2.09220639369784e-07,"TMEM101"
"ENSG00000091972",147.929560180511,-1.38361142751635,0.103897426457991,-13.3170904678354,1.84145040888117e-40,9.68602915071497e-39,"CD200"
"ENSG00000091986",208.405350310136,-1.38529815287908,0.104392361431133,-13.2701103211747,3.45072363874955e-40,1.76921217030762e-38,"CCDC80"
"ENSG00000092051",19.8989556735188,-0.784454845190734,0.247839862953023,-3.1651681688487,0.00154993340956557,0.00388632667419671,"JPH4"
"ENSG00000092094",50.1596646105996,0.956223205400882,0.164450077497228,5.81467166178136,6.07530131570055e-09,3.90944400931487e-08,"OSGEP"
"ENSG00000092470",34.4517036822834,0.825375245645422,0.191951388776758,4.29991807251442,1.70861262378644e-05,6.46913262677019e-05,"WDR76"
"ENSG00000092758",73.7206211241562,1.03692250996799,0.165018821076208,6.28366208899969,3.30689078950831e-10,2.49278383259627e-09,"COL9A3"
"ENSG00000092820",185.694244912365,-0.744464648145697,0.0957995437393589,-7.77106674089343,7.78278751192961e-15,9.57808910263643e-14,"EZR"
"ENSG00000092841",3875.81365759212,-0.519482441108485,0.0726011896561767,-7.1552882751459,8.34972682623667e-13,8.41609796921315e-12,"MYL6"
"ENSG00000092850",3.94124039397728,1.48914920871296,0.600052621970099,2.48169769481844,0.0130758154840786,0.0259724100006831,"TEKT2"
"ENSG00000092853",200.635525974592,1.1215311342535,0.090815442478751,12.3495641670844,4.89760278310771e-35,2.00448860880967e-33,"CLSPN"
"ENSG00000092964",1101.89901376781,-0.888112677792934,0.0634077196082559,-14.0063809782129,1.4248287977086e-44,8.46670233684416e-43,"DPYSL2"
"ENSG00000093009",43.0591064419093,0.647946415638464,0.176334655305319,3.67452679404716,0.000238290638238749,0.000717600433474706,"CDC45"
"ENSG00000093010",83.1275108368445,-0.774163895679856,0.126711828166018,-6.1096419086113,9.98549331407164e-10,7.15870651420724e-09,"COMT"
"ENSG00000093072",20.180351401798,0.980742080651686,0.252416313376978,3.88541480354707,0.000102155314020548,0.000334287965373231,"ADA2"
"ENSG00000093217",10.6678036604645,1.74156068259679,0.372759633690193,4.67207424086115,2.98173137596483e-06,1.29420993280723e-05,"XYLB"
"ENSG00000094804",94.2603212136314,1.09591161330116,0.122407562445378,8.95297309584268,3.46034220227653e-19,6.00046153317842e-18,"CDC6"
"ENSG00000095139",467.117485694545,-1.00291076276616,0.0608050619148783,-16.4938696085886,4.06088354232527e-61,4.11947629057882e-59,"ARCN1"
"ENSG00000095209",239.236479996058,-0.884759017183799,0.0893391954145666,-9.90336898690651,4.02483429426858e-23,9.07312645193688e-22,"TMEM38B"
"ENSG00000095303",7.19999623404238,1.89254170008268,0.472108488275453,4.0087008538988,6.10536981141209e-05,0.0002083837107947,"PTGS1"
"ENSG00000095397",34.5344672384632,-0.73344182040777,0.182632533868699,-4.01594286007698,5.92086011275647e-05,0.000202866237204746,"WHRN"
"ENSG00000095539",8.43034701252687,1.448476347576,0.412916171609318,3.50791867010352,0.000451627096108276,0.00128357174683405,"SEMA4G"
"ENSG00000095637",47.2168096008195,-1.14480004492228,0.171091497031741,-6.69115686508899,2.2141316093637e-11,1.90078561403021e-10,"SORBS1"
"ENSG00000095752",11.1347122091839,-2.0821019569871,0.394824921402977,-5.27348159682658,1.33859682616876e-07,7.20377117288695e-07,"IL11"
"ENSG00000096384",2341.30806383968,-0.74084602446042,0.0495938179136805,-14.9382736725349,1.85724534976699e-50,1.33215143724196e-48,"HSP90AB1"
"ENSG00000096654",26.410843966171,0.696345025989693,0.230098386746157,3.0262925170262,0.00247572666815107,0.00590333615531927,"ZNF184"
"ENSG00000096696",186.635504850616,0.518713036828796,0.0925758254452478,5.60311543898228,2.10532905985205e-08,1.26106635630615e-07,"DSP"
"ENSG00000097033",198.721020431363,-0.528419212127905,0.0832047119269326,-6.3508327820658,2.14152398295704e-10,1.66560370240722e-09,"SH3GLB1"
"ENSG00000097096",34.7813679316784,0.689395790626183,0.181769549564073,3.79269130764486,0.000149023362745865,0.000468547663873538,"SYDE2"
"ENSG00000099194",1799.8159972651,-1.32027665234194,0.0599097840424426,-22.0377468128845,1.25215492251803e-107,5.92770140320033e-105,"SCD"
"ENSG00000099203",75.4869538091679,-0.902854604492926,0.135384011891916,-6.66884214669099,2.57829379403836e-11,2.19525950017582e-10,"TMED1"
"ENSG00000099204",162.335128131813,-0.88864296313243,0.0981799002124193,-9.05116995647568,1.41444601108197e-19,2.53635886987199e-18,"ABLIM1"
"ENSG00000099250",11.0811219897618,-0.768205377330365,0.31950001213307,-2.40439858578287,0.0161991001754618,0.0313860328365497,"NRP1"
"ENSG00000099256",45.9812939689255,1.50136383629117,0.175161152206778,8.57132884418805,1.02297670693602e-17,1.62146374909657e-16,"PRTFDC1"
"ENSG00000099282",61.4176814253278,2.20749586147776,0.172010589470494,12.8334881490329,1.06460927034951e-37,4.95723962541106e-36,"TSPAN15"
"ENSG00000099290",75.3909453997973,0.673075695522284,0.132272664936269,5.08854717523521,3.60817029687103e-07,1.82880922755754e-06,"WASHC2A"
"ENSG00000099326",57.4296343472578,-0.516944219106975,0.145307353666878,-3.55759158818683,0.000374270623922143,0.00108256444011044,"MZF1"
"ENSG00000099337",13.3943732894167,-0.852103103029987,0.313061740295258,-2.72183723960118,0.00649201078126768,0.0139211138631381,"KCNK6"
"ENSG00000099338",29.8491844098697,-1.02397458556384,0.212441914437198,-4.82002145516604,1.43542783144525e-06,6.60808624382025e-06,"CATSPERG"
"ENSG00000099364",23.8859629928676,0.713491495026607,0.219997088794072,3.24318607549606,0.0011820098758811,0.0030588616017206,"FBXL19"
"ENSG00000099625",5.86026469447879,-2.09722770280337,0.507676996153605,-4.1310276390164,3.61145152401e-05,0.00012893372183004,"CBARP"
"ENSG00000099725",34.84504512788,8.32058653935328,0.842723097305786,9.8734525800402,5.42639998831319e-23,1.20415207240662e-21,"PRKY"
"ENSG00000099783",680.657862416317,0.8572313330428,0.0536623561232843,15.9745377387715,1.92274500898536e-57,1.71741035330881e-55,"HNRNPM"
"ENSG00000099804",173.019419842735,-0.81388768086045,0.0889213843465762,-9.15289035186718,5.54302327190913e-20,1.01971523973644e-18,"CDC34"
"ENSG00000099860",35.9514101205181,-0.564439317065183,0.178291864929091,-3.16581643974429,0.00154648350455062,0.0038783610686258,"GADD45B"
"ENSG00000099875",349.183461930847,-0.548287478298337,0.0665563775878689,-8.23794049750497,1.7520027454569e-16,2.50069778803808e-15,"MKNK2"
"ENSG00000099899",44.3013941681174,0.897882934061214,0.177542687890783,5.05727915200627,4.25280488361453e-07,2.13195675810425e-06,"TRMT2A"
"ENSG00000099910",28.325600603706,0.80569134709644,0.210944204638399,3.81945239252985,0.000133748269401058,0.00042608634410808,"KLHL22"
"ENSG00000099942",289.561608870358,-0.533976740196273,0.0774430116684428,-6.89509264544606,5.38297099755136e-12,4.93537470027272e-11,"CRKL"
"ENSG00000099968",74.8226890854823,0.548061298724216,0.134955609928646,4.06104865899231,4.88527872779961e-05,0.000170426746480496,"BCL2L13"
"ENSG00000100014",102.961852573674,0.597731222960833,0.113364503239204,5.27264889697966,1.34468662162372e-07,7.2310637638395e-07,"SPECC1L"
"ENSG00000100027",29.4055664448236,0.859800845895898,0.209009573553347,4.11369121173986,3.89382220705826e-05,0.000137939792927517,"YPEL1"
"ENSG00000100036",20.7257606297716,-0.570066816564439,0.235240110451721,-2.42334020108121,0.0153785174523448,0.0299760780755148,"SLC35E4"
"ENSG00000100056",23.8147432580934,0.888219721482996,0.228353101725305,3.88967662261698,0.00010037789050565,0.000329078208901486,"ESS2"
"ENSG00000100060",9.80405588155999,1.26093287779534,0.376951432044939,3.34508048146906,0.000822586971380229,0.0022025603634129,"MFNG"
"ENSG00000100065",20.0212473587199,-1.59822858288224,0.258009469732138,-6.19445706601972,5.84862799657364e-10,4.2948404760775e-09,"CARD10"
"ENSG00000100075",46.1292936224332,-1.35156057824271,0.174593619364177,-7.74117967864308,9.849858227933e-15,1.1966440252618e-13,"SLC25A1"
"ENSG00000100092",20.5093471708811,-0.644225319966917,0.237479630232507,-2.71276032953303,0.00667253470898265,0.0142608484480017,"SH3BP1"
"ENSG00000100106",164.254941931123,-0.706955425348351,0.0905332799128548,-7.80879060196261,5.77393353996315e-15,7.16169468424076e-14,"TRIOBP"
"ENSG00000100167",53.4371428278543,1.56511796590853,0.165231221551886,9.4722895056311,2.73776026960131e-21,5.51513068778408e-20,"SEPTIN3"
"ENSG00000100196",58.9369345270486,-1.59667006172905,0.154902149218928,-10.3076043152405,6.51039722326111e-25,1.62782854515412e-23,"KDELR3"
"ENSG00000100209",51.4817498377115,0.936746362419344,0.168773621922659,5.55031261252787,2.85159219994015e-08,1.68112546382524e-07,"HSCB"
"ENSG00000100219",568.096083695143,-0.927208883800381,0.0596736093688625,-15.5380057215744,1.91861545268195e-54,1.56598716430972e-52,"XBP1"
"ENSG00000100221",124.878919452801,-0.556937766271553,0.101004009249036,-5.51401642778719,3.50735840006325e-08,2.04480722486446e-07,"JOSD1"
"ENSG00000100225",229.186365449529,-0.618757814818548,0.0793054191714071,-7.80221353450252,6.08306009406666e-15,7.52540239163194e-14,"FBXO7"
"ENSG00000100234",475.135122840734,-0.551748225660339,0.101401979999379,-5.44119775238827,5.29235251150382e-08,3.01855383005531e-07,"TIMP3"
"ENSG00000100266",94.0296608535669,-0.626714467544301,0.117263592529632,-5.34449315447958,9.06704025594102e-08,4.9854514197619e-07,"PACSIN2"
"ENSG00000100271",4.95750154582492,1.18720542129546,0.506945332278112,2.34188056522858,0.019186853770709,0.0364976824607031,"TTLL1"
"ENSG00000100285",4.18573164156532,2.55321541175039,0.679762192082482,3.75604210044178,0.000172621667078568,0.000535628777769242,"NEFH"
"ENSG00000100294",19.4172302764849,0.570241169405391,0.248249725274231,2.29704652754588,0.0216161156617506,0.0405163091762152,"MCAT"
"ENSG00000100296",52.2717258734225,0.811776759088333,0.161289259166071,5.03304909009773,4.82739445011449e-07,2.3971558035149e-06,"THOC5"
"ENSG00000100297",51.4615425538671,1.42479547942852,0.169650113180283,8.39843518356174,4.52467598887385e-17,6.78558061182539e-16,"MCM5"
"ENSG00000100299",34.8020976730863,0.505884215287598,0.193298063501167,2.61711993449197,0.00886751781026684,0.0184010064204281,"ARSA"
"ENSG00000100300",32.1073493695769,-0.813859338189482,0.187630455114753,-4.3375652299715,1.44069784270025e-05,5.53740129458799e-05,"TSPO"
"ENSG00000100311",47.5459988322463,-2.52740102526426,0.200220862761854,-12.6230653009941,1.57566468624867e-36,6.93653112459912e-35,"PDGFB"
"ENSG00000100321",73.0000069367273,-0.530774572731462,0.130208325390343,-4.07634896724373,4.57483464912485e-05,0.000160424201695978,"SYNGR1"
"ENSG00000100342",16.1795506004321,1.65082617901532,0.335778979190084,4.91640716460927,8.81469690000883e-07,4.19665857773803e-06,"APOL1"
"ENSG00000100344",20.3646391227029,-1.71025896111091,0.287870581446794,-5.94106890851927,2.83169543009387e-09,1.89965699093968e-08,"PNPLA3"
"ENSG00000100350",56.8000372167961,1.10030383867176,0.163028117542351,6.74916606569983,1.48697320357689e-11,1.30036905401472e-10,"FOXRED2"
"ENSG00000100376",79.4203712408282,0.665872528630403,0.136926730929534,4.86298419680433,1.15629082082731e-06,5.40897306896885e-06,"FAM118A"
"ENSG00000100395",51.0428786223817,0.925203721575191,0.164698655635745,5.61755478819094,1.93678770528981e-08,1.16601352227749e-07,"L3MBTL2"
"ENSG00000100410",134.245819935165,-0.64379719920417,0.0990808975416513,-6.49769244302145,8.15613274292291e-11,6.63041769977053e-10,"PHF5A"
"ENSG00000100413",31.6513558341195,0.774827268325538,0.195166685973546,3.97007954744162,7.18486400653013e-05,0.000242431548160468,"POLR3H"
"ENSG00000100417",57.0011036109358,-0.559435578601973,0.168318948839285,-3.3236636900349,0.000888432659388114,0.00236106299188435,"PMM1"
"ENSG00000100439",39.0038354809993,-0.54292169570687,0.177554981957266,-3.05776661247129,0.0022299317609911,0.0053871435699564,"ABHD4"
"ENSG00000100441",120.805700913507,-0.61356179523069,0.103125719501475,-5.94964862496705,2.68718737332957e-09,1.81298978983499e-08,"KHNYN"
"ENSG00000100442",132.393040032896,0.666226698921556,0.106323418448962,6.26603911575097,3.70347341212547e-10,2.78289573539714e-09,"FKBP3"
"ENSG00000100505",28.375060853575,-2.0547911016582,0.234997899718552,-8.74387006913316,2.2525848790168e-18,3.70268639488387e-17,"TRIM9"
"ENSG00000100522",29.107255668891,-0.801110438174285,0.206401651407411,-3.88131796771816,0.000103891900612088,0.000339267135546762,"GNPNAT1"
"ENSG00000100532",55.3936185035687,0.587652988869808,0.149205673998843,3.93854317413132,8.19778444011663e-05,0.00027387658108336,"CGRRF1"
"ENSG00000100564",14.1688125988359,0.773929971742221,0.313651746717185,2.46748178463059,0.0136067144075858,0.0268541631484898,"PIGH"
"ENSG00000100625",94.2859731093457,-0.693451760066245,0.126186052553329,-5.49547074367176,3.89669544349288e-08,2.25973330700228e-07,"SIX4"
"ENSG00000100629",23.7963778565867,0.909497198193192,0.238695440740205,3.81028307609397,0.00013880776214417,0.00044022953058765,"CEP128"
"ENSG00000100647",45.9498697226804,-1.0954263430871,0.168604179837771,-6.49702957626025,8.19213616917409e-11,6.65587630861616e-10,"SUSD6"
"ENSG00000100650",419.169725475933,0.742995541692073,0.0709684600030588,10.4693767014255,1.19426756326904e-25,3.08381598791762e-24,"SRSF5"
"ENSG00000100664",567.463472520973,0.832157598777136,0.0655840111735101,12.6884218254899,6.85532179364339e-37,3.07127066603544e-35,"EIF5"
"ENSG00000100764",11.0203503998645,0.840365660699476,0.344446178565136,2.43975898992463,0.0146970634693914,0.0287464117053156,"PSMC1"
"ENSG00000100784",56.7266920577954,0.564898792035113,0.159729413640504,3.53659842079245,0.00040531544893424,0.0011647693253266,"RPS6KA5"
"ENSG00000100804",480.158659825311,-0.642485740870811,0.0627912005772626,-10.2320983667171,1.42399917787304e-24,3.49285601453418e-23,"PSMB5"
"ENSG00000100842",69.9308128267903,0.587343083742399,0.143374985420074,4.09655200327689,4.19349319046693e-05,0.000147891706707254,"EFS"
"ENSG00000100867",7.2485998313861,2.49430925903546,0.536933988754632,4.64546724788418,3.39307604468517e-06,1.46647796672607e-05,"DHRS2"
"ENSG00000100889",99.8568601399158,0.877504027795262,0.122526772070833,7.16173300711763,7.96634648418838e-13,8.04680318409982e-12,"PCK2"
"ENSG00000100906",247.994239370437,-0.706510446522232,0.0902716359787812,-7.82649432307067,5.01661952421018e-15,6.28271873746323e-14,"NFKBIA"
"ENSG00000100908",43.6975006033284,1.13724633943668,0.17174671066162,6.6216484441284,3.55215055048254e-11,2.99748319179757e-10,"EMC9"
"ENSG00000100911",150.333583213182,0.767829280519923,0.100293016432378,7.65585987771766,1.92023009226391e-14,2.27448772062819e-13,"PSME2"
"ENSG00000100934",268.985630671189,-1.24319436782785,0.0831696123495386,-14.9476994386249,1.61223279048073e-50,1.16821071889833e-48,"SEC23A"
"ENSG00000100941",507.998483792906,0.823524588282243,0.0641394850780241,12.8395883952053,9.83962179056981e-38,4.59678646939712e-36,"PNN"
"ENSG00000100982",38.7091906926268,-0.582877409192174,0.177459860796063,-3.2845591480657,0.00102142056085565,0.00268335456997262,"PCIF1"
"ENSG00000100983",62.5425183078696,0.70694735638488,0.151180381696867,4.67618449199571,2.92261692904985e-06,1.27127122898518e-05,"GSS"
"ENSG00000100991",144.107826231877,-0.549757962894443,0.0926095041107933,-5.9363017670059,2.91523012252678e-09,1.95385078811351e-08,"TRPC4AP"
"ENSG00000101000",14.8131084728611,-1.26600556696247,0.323619108965613,-3.91202352360779,9.15259940664843e-05,0.000302643112393995,"PROCR"
"ENSG00000101017",15.8932014481626,3.37665545622738,0.422926520993415,7.98402391104707,1.41638567505739e-15,1.86427334172057e-14,"CD40"
"ENSG00000101040",371.151454698418,-0.634905463069516,0.0644154962973122,-9.85640877684285,6.43084389553151e-23,1.41818082304873e-21,"ZMYND8"
"ENSG00000101052",91.2064073759823,0.693947155404439,0.12425991070382,5.58464231523953,2.34181683619022e-08,1.39682833715135e-07,"IFT52"
"ENSG00000101096",45.8053235257649,-1.16815024075334,0.172416609308666,-6.77516073095997,1.24268027759826e-11,1.09550250170394e-10,"NFATC2"
"ENSG00000101132",251.437222014988,-0.513713958859167,0.109138119964549,-4.70700758842131,2.5137955392342e-06,1.10597658761475e-05,"PFDN4"
"ENSG00000101134",21.8036790163167,-0.654507835821052,0.243925661290583,-2.68322665339155,0.00729155549182001,0.0154305872589521,"DOK5"
"ENSG00000101144",508.957616827055,-1.04997796215259,0.0920695159875124,-11.4041868352496,3.98483399711359e-30,1.30698873965375e-28,"BMP7"
"ENSG00000101193",230.275157992595,-0.507320457309594,0.0859461536966408,-5.90277092678578,3.57446436464954e-09,2.36004383573932e-08,"GID8"
"ENSG00000101194",5.54417562271175,-2.2328279056884,0.554565393749765,-4.02626620927578,5.66695290595308e-05,0.000194919024389309,"SLC17A9"
"ENSG00000101199",152.071435244922,-0.904234105506346,0.0972218702847965,-9.30072732459817,1.39488192162422e-20,2.66982655672603e-19,"ARFGAP1"
"ENSG00000101216",58.3179723902532,-0.620075157074955,0.145368577448984,-4.26553776583915,1.99421275942066e-05,7.46883164802009e-05,"GMEB2"
"ENSG00000101236",70.6157185713294,-0.800933140754593,0.133159118260915,-6.01485764711378,1.80044845445325e-09,1.24549288602752e-08,"RNF24"
"ENSG00000101247",34.5410354370516,0.623448010118799,0.192886182897436,3.23220668662569,0.0012283817170299,0.00316327781419014,"NDUFAF5"
"ENSG00000101266",370.07551077439,-0.517656806655087,0.0716860086561468,-7.22116932382314,5.1542426135141e-13,5.33920886922883e-12,"CSNK2A1"
"ENSG00000101310",117.465683824861,-0.513430180613502,0.108268509917309,-4.74219309941218,2.11416960817512e-06,9.4271387049617e-06,"SEC23B"
"ENSG00000101337",208.364807465013,-0.832738558592631,0.0880888463571405,-9.45339385211654,3.28018976466787e-21,6.56130352645254e-20,"TM9SF4"
"ENSG00000101347",132.093956789428,2.2669205740031,0.135769510045452,16.6968310723386,1.38213049518747e-62,1.59585506444329e-60,"SAMHD1"
"ENSG00000101349",8.17158266553193,1.34033892638967,0.40638921452423,3.29816559713289,0.000973187219124331,0.00256851977067529,"PAK5"
"ENSG00000101353",11.3510254204101,1.38988089201332,0.343323479652529,4.04831295960297,5.15881363703002e-05,0.000178739866487193,"MROH8"
"ENSG00000101361",343.030907459346,0.652846179416589,0.0736050359594782,8.86958576823467,7.34184927099953e-19,1.24574912162578e-17,"NOP56"
"ENSG00000101384",655.397582591022,-0.978393516322854,0.0668490835201756,-14.6358553446371,1.65876413503324e-48,1.11121548328972e-46,"JAG1"
"ENSG00000101400",13.0939790700999,0.774964104776585,0.307428025082761,2.52079850094331,0.0117088880179215,0.0235171301980656,"SNTA1"
"ENSG00000101412",40.812069076247,0.656674347482702,0.185817507166128,3.53397458343691,0.000409360441790348,0.00117544217434422,"E2F1"
"ENSG00000101417",17.004319157853,0.8244276941524,0.27420591386141,3.00660070580784,0.00264186529978135,0.00625329516458244,"PXMP4"
"ENSG00000101421",129.244699026114,0.730339863830171,0.104199454181136,7.00905652116543,2.39930521770633e-12,2.29615449473486e-11,"CHMP4B"
"ENSG00000101442",39.7914610203727,0.594487859035808,0.172910610502381,3.43812249178093,0.000585762659983999,0.00162037423005313,"ACTR5"
"ENSG00000101443",78.3151276936102,0.761736255158369,0.125261319793315,6.0811769859623,1.19303511994334e-09,8.45483272127511e-09,"WFDC2"
"ENSG00000101445",14.6985500257901,-0.789237314682138,0.29061537293718,-2.71574523641164,0.0066126781656417,0.0141478239392051,"PPP1R16B"
"ENSG00000101558",380.224004599276,-0.520614020070161,0.0624718881289444,-8.33357267825159,7.84386645933937e-17,1.1628245454649e-15,"VAPA"
"ENSG00000101670",88.4274796830814,-0.836694838988161,0.138858993207904,-6.0254998229422,1.68587802427721e-09,1.17137180532216e-08,"LIPG"
"ENSG00000101746",16.7063306019793,0.753786551464887,0.276267473848597,2.72846651458501,0.00636295499510812,0.0136774158983692,"NOL4"
"ENSG00000101751",107.455241673068,0.647484189399788,0.12953169665557,4.99865443067172,5.7731760008737e-07,2.83508456308466e-06,"POLI"
"ENSG00000101752",428.302715343835,-0.531681292498017,0.0646568174548753,-8.2231281004371,1.98262872238017e-16,2.8185478593837e-15,"MIB1"
"ENSG00000101825",32.9201427219083,0.927263901739895,0.196089280745584,4.72878424671757,2.25868244727062e-06,1.00055546213778e-05,"MXRA5"
"ENSG00000101846",10.9169105765227,-0.976949363374845,0.334860026849444,-2.91748577029796,0.00352865748887,0.0080920383750899,"STS"
"ENSG00000101901",65.8986224004421,0.547589956398214,0.138403152797029,3.95648469945816,7.60607575411508e-05,0.000255732689062364,"ALG13"
"ENSG00000101911",52.2265376366686,-0.62154387950042,0.154161397180453,-4.03177378298455,5.53574587253986e-05,0.000190914674312314,"PRPS2"
"ENSG00000101955",24.5458605132808,-1.06460411197037,0.218278139337221,-4.87728232979686,1.0755743477815e-06,5.04801946040743e-06,"SRPX"
"ENSG00000101966",276.764727619694,-0.630343181837877,0.0769717800145805,-8.1892764038778,2.62801370459526e-16,3.70268359451011e-15,"XIAP"
"ENSG00000102053",27.5660183924432,0.605102013903841,0.212943668164979,2.84160604125142,0.00448869214058906,0.0100359580888926,"ZC3H12B"
"ENSG00000102057",11.2251832184616,-1.14362752948219,0.331632075954538,-3.44848285917605,0.000563745249613566,0.00156648601741574,"KCND1"
"ENSG00000102078",32.5919727279612,0.797514646421778,0.203100017611943,3.92670889839884,8.61161010933035e-05,0.000286421748882224,"SLC25A14"
"ENSG00000102096",33.0123170814256,-0.842541159815913,0.192217871634397,-4.3832613099496,1.16915734922994e-05,4.55413403010522e-05,"PIM2"
"ENSG00000102098",66.8579611779614,-0.605900363092618,0.134399578825447,-4.50820135291896,6.53795148963735e-06,2.66969485496923e-05,"SCML2"
"ENSG00000102100",73.5647365163213,-0.989087939315552,0.140126525436404,-7.05853467953466,1.68267506524899e-12,1.64469038380359e-11,"SLC35A2"
"ENSG00000102109",8.29260818881219,-0.977790130445946,0.378267712035279,-2.58491565453716,0.00974028218308333,0.0200074468562553,"PCSK1N"
"ENSG00000102172",362.540738305724,-0.575898768315732,0.076687881175307,-7.50964506372576,5.92878883313749e-14,6.68259198477926e-13,"SMS"
"ENSG00000102221",53.7728931904574,-0.621175496290749,0.150124793139536,-4.137727575174,3.50762482943145e-05,0.000125574206774856,"JADE3"
"ENSG00000102225",157.784352237413,-0.888599137895173,0.0937602635915667,-9.47735323959881,2.60814448519038e-21,5.26897126296924e-20,"CDK16"
"ENSG00000102226",406.642641654581,-0.542967047398845,0.0700955174861827,-7.74610227402738,9.47561995099188e-15,1.15513094029173e-13,"USP11"
"ENSG00000102241",221.786220837285,0.826917571386673,0.0885771641430985,9.33556159069135,1.00457266863679e-20,1.93581289551964e-19,"HTATSF1"
"ENSG00000102265",255.804187414212,-1.01797513900964,0.0899174035593682,-11.3212247986845,1.0302238505697e-29,3.30276278234557e-28,"TIMP1"
"ENSG00000102309",131.480841149648,0.570306470950972,0.101165062627184,5.63738563631083,1.7265118894073e-08,1.04830790309374e-07,"PIN4"
"ENSG00000102316",500.422088615075,-0.792738450762247,0.0680865790540611,-11.6430941571144,2.48821887294857e-31,8.51510468279892e-30,"MAGED2"
"ENSG00000102317",337.208107694621,1.28947808605975,0.0828393486032273,15.5660094846462,1.23899802574776e-54,1.02303778846917e-52,"RBM3"
"ENSG00000102383",17.830713841299,1.79827835532816,0.290498236074384,6.19032452530176,6.00404730378173e-10,4.39986995914902e-09,"ZDHHC15"
"ENSG00000102409",501.593711124094,-0.617158748817652,0.0576510375601629,-10.7050761779197,9.63513842042617e-27,2.62645366308815e-25,"BEX4"
"ENSG00000102471",91.6054670959342,-0.628922407253193,0.118119862790659,-5.32444241293961,1.01263175362283e-07,5.52917960974683e-07,"NDFIP2"
"ENSG00000102524",15.2640789793527,-1.07714501312491,0.284427824924154,-3.78705920706648,0.000152440785998191,0.000478445092319627,"TNFSF13B"
